datetime,open,high,low,close,volume
2026-01-20 14:10:00-06:00,6.65,6.66,6.635,6.65,857.0
2026-01-20 14:11:00-06:00,6.655,6.68,6.655,6.67,1131.0
2026-01-20 14:12:00-06:00,6.665,6.67,6.625,6.6299,2316.0
2026-01-20 14:13:00-06:00,6.625,6.6299,6.58,6.585,1172.0
2026-01-20 14:14:00-06:00,6.5812,6.6,6.58,6.5899,925.0
2026-01-20 14:15:00-06:00,6.585,6.59,6.51,6.5114,4204.0
2026-01-20 14:16:00-06:00,6.511,6.53,6.48,6.5281,3410.0
2026-01-20 14:17:00-06:00,6.5281,6.57,6.52,6.565,1370.0
2026-01-20 14:18:00-06:00,6.565,6.585,6.42,6.425,4403.0
2026-01-20 14:19:00-06:00,6.4299,6.43,6.41,6.425,2608.0
2026-01-20 14:20:00-06:00,6.43,6.54,6.41,6.53,3154.0
2026-01-20 14:21:00-06:00,6.53,6.54,6.48,6.49,2032.0
2026-01-20 14:22:00-06:00,6.49,6.49,6.445,6.455,1565.0
2026-01-20 14:23:00-06:00,6.46,6.479,6.455,6.4699,869.0
2026-01-20 14:24:00-06:00,6.4683,6.5,6.46,6.495,895.0
