datetime,open,high,low,close,volume
2026-02-26 14:07:00-06:00,4.53,4.57,4.53,4.565,1018.0
2026-02-26 14:08:00-06:00,4.565,4.565,4.55,4.555,132.0
2026-02-26 14:09:00-06:00,4.5591,4.56,4.54,4.545,288.0
2026-02-26 14:10:00-06:00,4.54,4.5481,4.54,4.545,136.0
2026-02-26 14:11:00-06:00,4.5499,4.58,4.545,4.575,478.0
2026-02-26 14:12:00-06:00,4.58,4.58,4.555,4.555,490.0
2026-02-26 14:13:00-06:00,4.56,4.575,4.555,4.565,235.0
2026-02-26 14:14:00-06:00,4.57,4.57,4.56,4.565,63.0
2026-02-26 14:15:00-06:00,4.57,4.57,4.56,4.565,126.0
2026-02-26 14:16:00-06:00,4.565,4.59,4.56,4.585,1131.0
2026-02-26 14:17:00-06:00,4.585,4.59,4.58,4.5863,137.0
2026-02-26 14:18:00-06:00,4.585,4.6,4.58,4.585,746.0
2026-02-26 14:19:00-06:00,4.58,4.59,4.57,4.585,898.0
2026-02-26 14:20:00-06:00,4.585,4.61,4.5812,4.605,475.0
2026-02-26 14:21:00-06:00,4.6051,4.61,4.59,4.605,468.0
2026-02-26 14:22:00-06:00,4.605,4.61,4.595,4.5999,510.0
2026-02-26 14:23:00-06:00,4.595,4.6,4.59,4.6,282.0
2026-02-26 14:24:00-06:00,4.6,4.6,4.59,4.595,271.0
2026-02-26 14:25:00-06:00,4.595,4.61,4.59,4.61,924.0
2026-02-26 14:26:00-06:00,4.615,4.625,4.59,4.595,1056.0
2026-02-26 14:27:00-06:00,4.5994,4.6086,4.59,4.6017,224.0
2026-02-26 14:28:00-06:00,4.6026,4.605,4.59,4.5999,343.0
2026-02-26 14:29:00-06:00,4.595,4.6,4.59,4.595,142.0
